Date,seconds,discharge-cms
2008-07-23 03:00:00,,28.219451727030968
2008-07-23 04:00:00,,28.049552131250163
2008-07-23 05:00:00,,27.87965253546936
2008-07-23 06:00:00,,27.709752939688556
2008-07-23 07:00:00,,27.53985334390775
2008-07-23 08:00:00,,27.369953748126946
2008-07-23 09:00:00,,27.20005415234614
2008-07-23 10:00:00,,27.030154556565336
2008-07-23 11:00:00,,26.860254960784534
2008-07-23 12:00:00,,26.69035536500373
2008-07-23 13:00:00,,26.520455769222924
2008-07-23 14:00:00,,26.35055617344212
2008-07-23 15:00:00,,26.180656577661313
2008-07-23 16:00:00,,26.010756981880508
2008-07-23 17:00:00,,25.840857386099707
2008-07-23 18:00:00,,25.6709577903189
2008-07-23 19:00:00,,25.501058194538096
2008-07-23 20:00:00,,25.33115859875729
2008-07-23 21:00:00,,25.161259002976486
2008-07-23 22:00:00,,24.991359407195684
2008-07-23 23:00:00,,24.82145981141488
2008-07-24 00:00:00,,24.651560215634074
2008-07-24 01:00:00,4585157.8025,24.48166061985327
2008-07-24 02:00:00,,27.58023255175147
2008-07-24 03:00:00,,30.678804483649674
2008-07-24 04:00:00,,33.77737641554788
2008-07-24 05:00:00,,36.87594834744608
2008-07-24 06:00:00,,39.97452027934428
2008-07-24 07:00:00,,43.07309221124248
2008-07-24 08:00:00,,46.17166414314069
2008-07-24 09:00:00,,49.27023607503889
2008-07-24 10:00:00,,52.368808006937094
2008-07-24 11:00:00,4621937.2484,55.46737993883529
2008-07-24 12:00:00,,62.60532111172148
2008-07-24 13:00:00,,69.74326228460767
2008-07-24 14:00:00,,76.88120345749385
2008-07-24 15:00:00,,84.01914463038004
2008-07-24 16:00:00,,91.15708580326624
2008-07-24 17:00:00,4641280.3624,98.29502697615243
2008-07-24 18:00:00,,105.82779687000465
2008-07-24 19:00:00,,113.36056676385688
2008-07-24 20:00:00,,120.8933366577091
2008-07-24 21:00:00,,128.42610655156133
2008-07-24 22:00:00,4658565.6406,135.95887644541355
2008-07-24 23:00:00,,143.47183609928285
2008-07-25 00:00:00,,150.98479575315216
2008-07-25 01:00:00,,158.49775540702143
2008-07-25 02:00:00,4674976.0088,166.01071506089073
2008-07-25 03:00:00,,168.1237173575547
2008-07-25 04:00:00,,170.2367196542187
2008-07-25 05:00:00,,172.34972195088264
2008-07-25 06:00:00,,174.46272424754662
2008-07-25 07:00:00,4693423.4819,176.5757265442106
2008-07-25 08:00:00,,176.89531412594945
2008-07-25 09:00:00,,177.21490170768834
2008-07-25 10:00:00,,177.5344892894272
2008-07-25 11:00:00,,177.85407687116606
2008-07-25 12:00:00,,178.17366445290494
2008-07-25 13:00:00,4714322.3977,178.4932520346438
2008-07-25 14:00:00,,178.3760234106072
2008-07-25 15:00:00,,178.2587947865706
2008-07-25 16:00:00,,178.141566162534
2008-07-25 17:00:00,,178.0243375384974
2008-07-25 18:00:00,,177.9071089144608
2008-07-25 19:00:00,4736683.3987,177.7898802904242
2008-07-25 20:00:00,,177.54899532841122
2008-07-25 21:00:00,,177.30811036639827
2008-07-25 22:00:00,,177.06722540438528
2008-07-25 23:00:00,,176.8263404423723
2008-07-26 00:00:00,,176.58545548035931
2008-07-26 01:00:00,,176.34457051834636
2008-07-26 02:00:00,4759904.5088,176.10368555633337
2008-07-26 03:00:00,,175.78499375240017
2008-07-26 04:00:00,,175.46630194846693
2008-07-26 05:00:00,,175.14761014453373
2008-07-26 06:00:00,,174.8289183406005
2008-07-26 07:00:00,,174.5102265366673
2008-07-26 08:00:00,4783557.1242,174.19153473273406
2008-07-26 09:00:00,,173.84314063593686
2008-07-26 10:00:00,,173.49474653913964
2008-07-26 11:00:00,,173.14635244234245
2008-07-26 12:00:00,,172.79795834554525
2008-07-26 13:00:00,,172.44956424874806
2008-07-26 14:00:00,,172.10117015195084
2008-07-26 15:00:00,4807664.4291,171.75277605515365
2008-07-26 16:00:00,,171.323060365806
2008-07-26 17:00:00,,170.89334467645833
2008-07-26 18:00:00,,170.46362898711067
2008-07-26 19:00:00,,170.033913297763
2008-07-26 20:00:00,,169.60419760841535
2008-07-26 21:00:00,,169.1744819190677
2008-07-26 22:00:00,4832458.9696,168.74476622972003
2008-07-26 23:00:00,,169.16905736527215
2008-07-27 00:00:00,,169.59334850082428
2008-07-27 01:00:00,,170.0176396363764
2008-07-27 02:00:00,,170.4419307719285
2008-07-27 03:00:00,,170.86622190748062
2008-07-27 04:00:00,4856007.114,171.29051304303275
2008-07-27 05:00:00,,172.7633995090205
2008-07-27 06:00:00,,174.23628597500826
2008-07-27 07:00:00,,175.709172440996
2008-07-27 08:00:00,,177.18205890698377
2008-07-27 09:00:00,,178.65494537297153
2008-07-27 10:00:00,4875774.3402,180.12783183895928
2008-07-27 11:00:00,,182.6953895999121
2008-07-27 12:00:00,,185.26294736086487
2008-07-27 13:00:00,,187.83050512181768
2008-07-27 14:00:00,,190.39806288277046
2008-07-27 15:00:00,4893903.6467,192.96562064372327
2008-07-27 16:00:00,,195.8524704303885
2008-07-27 17:00:00,,198.73932021705377
2008-07-27 18:00:00,,201.626170003719
2008-07-27 19:00:00,,204.51301979038428
2008-07-27 20:00:00,4911017.239,207.39986957704951
2008-07-27 21:00:00,,211.0351344425932
2008-07-27 22:00:00,,214.67039930813687
2008-07-27 23:00:00,,218.30566417368055
2008-07-28 00:00:00,4927514.9494,221.94092903922424
2008-07-28 01:00:00,,223.80219683021673
2008-07-28 02:00:00,,225.66346462120922
2008-07-28 03:00:00,,227.52473241220167
2008-07-28 04:00:00,,229.38600020319416
2008-07-28 05:00:00,4944240.1553,231.24726799418664
2008-07-28 06:00:00,,232.35914305617786
2008-07-28 07:00:00,,233.4710181181691
2008-07-28 08:00:00,,234.5828931801603
2008-07-28 09:00:00,,235.69476824215155
2008-07-28 10:00:00,4961665.7919,236.80664330414277
2008-07-28 11:00:00,,237.65630369740737
2008-07-28 12:00:00,,238.50596409067197
2008-07-28 13:00:00,,239.35562448393657
2008-07-28 14:00:00,,240.20528487720117
2008-07-28 15:00:00,4979331.4118,241.05494527046577
2008-07-28 16:00:00,,241.81074485024087
2008-07-28 17:00:00,,242.56654443001597
2008-07-28 18:00:00,,243.32234400979107
2008-07-28 19:00:00,,244.07814358956617
2008-07-28 20:00:00,4997025.4679,244.83394316934127
2008-07-28 21:00:00,,245.72031609000194
2008-07-28 22:00:00,,246.60668901066265
2008-07-28 23:00:00,,247.49306193132333
2008-07-29 00:00:00,5014658.4317,248.379434851984
2008-07-29 01:00:00,,250.2590413592999
2008-07-29 02:00:00,,252.13864786661583
2008-07-29 03:00:00,,254.01825437393177
2008-07-29 04:00:00,,255.89786088124768
2008-07-29 05:00:00,5031285.3088,257.7774673885636
2008-07-29 06:00:00,,260.84513180222035
2008-07-29 07:00:00,,263.9127962158771
2008-07-29 08:00:00,,266.9804606295339
2008-07-29 09:00:00,5046720.6521,270.0481250431907
2008-07-29 10:00:00,,272.500354567253
2008-07-29 11:00:00,,274.9525840913153
2008-07-29 12:00:00,,277.40481361537763
2008-07-29 13:00:00,,279.85704313943995
2008-07-29 14:00:00,5061744.8798,282.30927266350227
2008-07-29 15:00:00,,285.2522672135097
2008-07-29 16:00:00,,288.1952617635171
2008-07-29 17:00:00,,291.1382563135246
2008-07-29 18:00:00,5076532.0224,294.08125086353203
2008-07-29 19:00:00,,296.91262640151666
2008-07-29 20:00:00,,299.7440019395013
2008-07-29 21:00:00,,302.5753774774859
2008-07-29 22:00:00,5091113.8766,305.40675301547054
2008-07-29 23:00:00,,307.5527382633035
2008-07-30 00:00:00,,309.6987235111365
2008-07-30 01:00:00,,311.84470875896943
2008-07-30 02:00:00,5105667.2117,313.9906940068024
2008-07-30 03:00:00,,313.7136441393084
2008-07-30 04:00:00,,313.43659427181444
2008-07-30 05:00:00,,313.15954440432046
2008-07-30 06:00:00,5121564.9546,312.88249453682647
2008-07-30 07:00:00,,310.9881405904079
2008-07-30 08:00:00,,309.09378664398935
2008-07-30 09:00:00,,307.19943269757084
2008-07-30 10:00:00,,305.3050787511523
2008-07-30 11:00:00,5140488.649,303.4107248047337
2008-07-30 12:00:00,,301.82472297800973
2008-07-30 13:00:00,,300.23872115128574
2008-07-30 14:00:00,,298.6527193245617
2008-07-30 15:00:00,,297.0667174978377
2008-07-30 16:00:00,,295.4807156711137
2008-07-30 17:00:00,,293.89471384438974
2008-07-30 18:00:00,,292.3087120176657
2008-07-30 19:00:00,5168166.0834,290.7227101909417
2008-07-30 20:00:00,,287.3136645270858
2008-07-30 21:00:00,,283.9046188632298
2008-07-30 22:00:00,,280.4955731993739
2008-07-30 23:00:00,,277.086527535518
2008-07-31 00:00:00,,273.67748187166205
2008-07-31 01:00:00,,270.2684362078061
2008-07-31 02:00:00,,266.85939054395016
2008-07-31 03:00:00,,263.45034488009424
2008-07-31 04:00:00,,260.0412992162383
2008-07-31 05:00:00,,256.63225355238234
2008-07-31 06:00:00,,253.22320788852642
2008-07-31 07:00:00,,249.8141622246705
2008-07-31 08:00:00,,246.40511656081455
2008-07-31 09:00:00,,242.99607089695863
2008-07-31 10:00:00,,239.58702523310268
2008-07-31 11:00:00,,236.17797956924676
2008-07-31 12:00:00,,232.7689339053908
2008-07-31 13:00:00,,229.3598882415349
2008-07-31 14:00:00,,225.95084257767894
2008-07-31 15:00:00,,222.54179691382302
2008-07-31 16:00:00,,219.13275124996707
2008-07-31 17:00:00,,215.72370558611115
2008-07-31 18:00:00,,212.3146599222552
2008-07-31 19:00:00,,208.90561425839928
2008-07-31 20:00:00,,205.49656859454333
2008-07-31 21:00:00,,202.0875229306874
2008-07-31 22:00:00,,198.67847726683146
2008-07-31 23:00:00,,195.26943160297554
2008-08-01 00:00:00,,191.8603859391196
2008-08-01 01:00:00,,188.45134027526368
2008-08-01 02:00:00,,185.04229461140773
2008-08-01 03:00:00,,181.6332489475518
2008-08-01 04:00:00,,178.22420328369586
2008-08-01 05:00:00,,174.81515761983994
2008-08-01 06:00:00,,171.406111955984
2008-08-01 07:00:00,,167.99706629212807
2008-08-01 08:00:00,,164.58802062827212
2008-08-01 09:00:00,,161.1789749644162
2008-08-01 10:00:00,,157.76992930056025
2008-08-01 11:00:00,,154.36088363670433
2008-08-01 12:00:00,,150.95183797284838
2008-08-01 13:00:00,,147.54279230899246
2008-08-01 14:00:00,,144.1337466451365
2008-08-01 15:00:00,,140.7247009812806
2008-08-01 16:00:00,,137.31565531742464
2008-08-01 17:00:00,,133.90660965356872
2008-08-01 18:00:00,,130.49756398971277
2008-08-01 19:00:00,,127.08851832585684
2008-08-01 20:00:00,,123.6794726620009
2008-08-01 21:00:00,,120.27042699814497
2008-08-01 22:00:00,,116.86138133428904
2008-08-01 23:00:00,,113.4523356704331
2008-08-02 00:00:00,,110.04329000657717
2008-08-02 01:00:00,,106.63424434272123
2008-08-02 02:00:00,,103.2251986788653
2008-08-02 03:00:00,,99.81615301500936
2008-08-02 04:00:00,,96.40710735115343
2008-08-02 05:00:00,,92.9980616872975
2008-08-02 06:00:00,,89.58901602344156
2008-08-02 07:00:00,,86.17997035958562
2008-08-02 08:00:00,,82.77092469572969
2008-08-02 09:00:00,,79.36187903187376
2008-08-02 10:00:00,,75.95283336801782
2008-08-02 11:00:00,,72.54378770416189
2008-08-02 12:00:00,,69.13474204030595
2008-08-02 13:00:00,,65.72569637645002
2008-08-02 14:00:00,,62.31665071259408
2008-08-02 15:00:00,,58.90760504873815
2008-08-02 16:00:00,,55.49855938488221
2008-08-02 17:00:00,,52.08951372102628
2008-08-02 18:00:00,,48.680468057170344
2008-08-02 19:00:00,,45.27142239331441
2008-08-02 20:00:00,,41.86237672945847
2008-08-02 21:00:00,,38.453331065602534
2008-08-02 22:00:00,,35.0442854017466
2008-08-02 23:00:00,5441766.6521,31.635239737890696
2008-08-03 00:00:00,,31.46087869200655
2008-08-03 01:00:00,,31.2865176461224
2008-08-03 02:00:00,,31.11215660023825
2008-08-03 03:00:00,,30.937795554354103
2008-08-03 04:00:00,,30.763434508469956
2008-08-03 05:00:00,,30.58907346258581
2008-08-03 06:00:00,,30.41471241670166
2008-08-03 07:00:00,,30.24035137081751
2008-08-03 08:00:00,,30.065990324933363
2008-08-03 09:00:00,,29.891629279049216
2008-08-03 10:00:00,,29.71726823316507
2008-08-03 11:00:00,,29.54290718728092
2008-08-03 12:00:00,,29.36854614139677
2008-08-03 13:00:00,,29.194185095512623
2008-08-03 14:00:00,,29.019824049628475
2008-08-03 15:00:00,,28.845463003744328
2008-08-03 16:00:00,,28.67110195786018
2008-08-03 17:00:00,,28.49674091197603
2008-08-03 18:00:00,,28.322379866091882
2008-08-03 19:00:00,,28.148018820207735
2008-08-03 20:00:00,,27.973657774323588
2008-08-03 21:00:00,,27.799296728439437
2008-08-03 22:00:00,,27.62493568255529
2008-08-03 23:00:00,,27.450574636671142
2008-08-04 00:00:00,,27.276213590786995
2008-08-04 01:00:00,,27.101852544902847
2008-08-04 02:00:00,,26.927491499018696
2008-08-04 03:00:00,,26.75313045313455
2008-08-04 04:00:00,,26.5787694072504
2008-08-04 05:00:00,,26.404408361366254
2008-08-04 06:00:00,,26.230047315482107
2008-08-04 07:00:00,,26.055686269597956
2008-08-04 08:00:00,,25.88132522371381
2008-08-04 09:00:00,,25.70696417782966
2008-08-04 10:00:00,,25.532603131945514
2008-08-04 11:00:00,,25.358242086061367
2008-08-04 12:00:00,,25.183881040177216
2008-08-04 13:00:00,,25.00951999429307
2008-08-04 14:00:00,,24.83515894840892
2008-08-04 15:00:00,,24.660797902524774
2008-08-04 16:00:00,,24.486436856640626
2008-08-04 17:00:00,,24.312075810756475
2008-08-04 18:00:00,,24.137714764872328
2008-08-04 19:00:00,,23.96335371898818
2008-08-04 20:00:00,,23.788992673104033
2008-08-04 21:00:00,,23.614631627219886
2008-08-04 22:00:00,,23.440270581335735
2008-08-04 23:00:00,,23.265909535451588
2008-08-05 00:00:00,,23.09154848956744
2008-08-05 01:00:00,,22.917187443683293
2008-08-05 02:00:00,,22.742826397799146
2008-08-05 03:00:00,,22.568465351914995
2008-08-05 04:00:00,,22.394104306030847
2008-08-05 05:00:00,,22.2197432601467
2008-08-05 06:00:00,,22.045382214262553
2008-08-05 07:00:00,,21.871021168378405
2008-08-05 08:00:00,,21.696660122494254
2008-08-05 09:00:00,,21.522299076610107
2008-08-05 10:00:00,,21.34793803072596
2008-08-05 11:00:00,,21.173576984841812
2008-08-05 12:00:00,,20.999215938957665
2008-08-05 13:00:00,,20.824854893073514
2008-08-05 14:00:00,,20.650493847189367
2008-08-05 15:00:00,,20.47613280130522
2008-08-05 16:00:00,,20.301771755421072
2008-08-05 17:00:00,,20.12741070953692
2008-08-05 18:00:00,,19.953049663652774
2008-08-05 19:00:00,,19.778688617768626
2008-08-05 20:00:00,,19.60432757188448
2008-08-05 21:00:00,,19.42996652600033
2008-08-05 22:00:00,,19.25560548011618
2008-08-05 23:00:00,,19.081244434232033
2008-08-06 00:00:00,,18.906883388347886
2008-08-06 01:00:00,,18.73252234246374
2008-08-06 02:00:00,,18.55816129657959
2008-08-06 03:00:00,,18.38380025069544
2008-08-06 04:00:00,,18.209439204811293
2008-08-06 05:00:00,,18.035078158927146
2008-08-06 06:00:00,,17.860717113043
2008-08-06 07:00:00,,17.68635606715885
2008-08-06 08:00:00,,17.5119950212747
2008-08-06 09:00:00,,17.337633975390553
2008-08-06 10:00:00,,17.163272929506405
2008-08-06 11:00:00,,16.988911883622258
2008-08-06 12:00:00,,16.81455083773811
2008-08-06 13:00:00,,16.64018979185396
2008-08-06 14:00:00,,16.465828745969812
2008-08-06 15:00:00,,16.291467700085665
2008-08-06 16:00:00,,16.117106654201518
2008-08-06 17:00:00,,15.942745608317368
2008-08-06 18:00:00,,15.768384562433221
2008-08-06 19:00:00,,15.594023516549072
2008-08-06 20:00:00,,15.419662470664925
2008-08-06 21:00:00,,15.245301424780775
2008-08-06 22:00:00,,15.070940378896628
2008-08-06 23:00:00,,14.89657933301248
2008-08-07 00:00:00,,14.722218287128332
2008-08-07 01:00:00,,14.547857241244184
2008-08-07 02:00:00,,14.373496195360035
2008-08-07 03:00:00,,14.199135149475888
2008-08-07 04:00:00,,14.02477410359174
2008-08-07 05:00:00,,13.850413057707591
2008-08-07 06:00:00,,13.676052011823444
2008-08-07 07:00:00,,13.501690965939295
2008-08-07 08:00:00,,13.327329920055147
2008-08-07 09:00:00,,13.152968874171
2008-08-07 10:00:00,,12.978607828286851
2008-08-07 11:00:00,,12.804246782402704
2008-08-07 12:00:00,,12.629885736518554
2008-08-07 13:00:00,,12.455524690634407
2008-08-07 14:00:00,,12.28116364475026
2008-08-07 15:00:00,,12.10680259886611
2008-08-07 16:00:00,,11.932441552981963
2008-08-07 17:00:00,,11.758080507097814
2008-08-07 18:00:00,,11.583719461213667
2008-08-07 19:00:00,,11.409358415329518
2008-08-07 20:00:00,,11.23499736944537
2008-08-07 21:00:00,,11.060636323561223
2008-08-07 22:00:00,,10.886275277677074
2008-08-07 23:00:00,,10.711914231792926
2008-08-08 00:00:00,,10.537553185908777
2008-08-08 01:00:00,,10.36319214002463
2008-08-08 02:00:00,,10.188831094140482
2008-08-08 03:00:00,,10.014470048256333
2008-08-08 04:00:00,,9.840109002372186
2008-08-08 05:00:00,,9.665747956488037
2008-08-08 06:00:00,,9.49138691060389
2008-08-08 07:00:00,,9.317025864719742
2008-08-08 08:00:00,,9.142664818835593
2008-08-08 09:00:00,,8.968303772951446
2008-08-08 10:00:00,,8.793942727067297
2008-08-08 11:00:00,,8.61958168118315
2008-08-08 12:00:00,,8.445220635299002
2008-08-08 13:00:00,,8.270859589414853
2008-08-08 14:00:00,,8.096498543530705
2008-08-08 15:00:00,,7.922137497646557
2008-08-08 16:00:00,5935920.0326,7.74777645176241
2008-08-08 17:00:00,,7.720937396856722
2008-08-08 18:00:00,,7.694098341951033
2008-08-08 19:00:00,,7.667259287045345
2008-08-08 20:00:00,,7.640420232139657
2008-08-08 21:00:00,,7.613581177233969
2008-08-08 22:00:00,,7.586742122328281
2008-08-08 23:00:00,,7.559903067422592
2008-08-09 00:00:00,,7.533064012516904
2008-08-09 01:00:00,,7.506224957611216
2008-08-09 02:00:00,,7.479385902705528
2008-08-09 03:00:00,,7.45254684779984
2008-08-09 04:00:00,,7.425707792894151
2008-08-09 05:00:00,,7.3988687379884635
2008-08-09 06:00:00,,7.372029683082775
2008-08-09 07:00:00,,7.345190628177087
2008-08-09 08:00:00,,7.318351573271399
2008-08-09 09:00:00,,7.29151251836571
2008-08-09 10:00:00,,7.2646734634600225
2008-08-09 11:00:00,,7.237834408554334
2008-08-09 12:00:00,,7.210995353648646
2008-08-09 13:00:00,,7.184156298742958
2008-08-09 14:00:00,,7.157317243837269
2008-08-09 15:00:00,,7.130478188931582
2008-08-09 16:00:00,,7.103639134025893
2008-08-09 17:00:00,,7.076800079120205
2008-08-09 18:00:00,,7.049961024214517
2008-08-09 19:00:00,,7.0231219693088285
2008-08-09 20:00:00,,6.996282914403141
2008-08-09 21:00:00,,6.969443859497452
2008-08-09 22:00:00,,6.942604804591764
2008-08-09 23:00:00,,6.915765749686076
2008-08-10 00:00:00,,6.8889266947803875
2008-08-10 01:00:00,,6.8620876398747
2008-08-10 02:00:00,,6.835248584969011
2008-08-10 03:00:00,,6.808409530063323
2008-08-10 04:00:00,,6.781570475157635
2008-08-10 05:00:00,,6.754731420251947
2008-08-10 06:00:00,,6.727892365346259
2008-08-10 07:00:00,,6.70105331044057
2008-08-10 08:00:00,,6.674214255534882
2008-08-10 09:00:00,,6.647375200629194
2008-08-10 10:00:00,,6.620536145723506
2008-08-10 11:00:00,,6.593697090817818
2008-08-10 12:00:00,,6.566858035912129
2008-08-10 13:00:00,,6.540018981006441
2008-08-10 14:00:00,,6.5131799261007535
2008-08-10 15:00:00,,6.486340871195065
2008-08-10 16:00:00,,6.459501816289377
2008-08-10 17:00:00,,6.432662761383688
2008-08-10 18:00:00,,6.405823706478
2008-08-10 19:00:00,,6.3789846515723125
2008-08-10 20:00:00,,6.352145596666624
2008-08-10 21:00:00,,6.325306541760936
2008-08-10 22:00:00,,6.298467486855247
2008-08-10 23:00:00,,6.271628431949559
2008-08-11 00:00:00,,6.244789377043871
2008-08-11 01:00:00,,6.217950322138183
2008-08-11 02:00:00,,6.191111267232495
2008-08-11 03:00:00,,6.164272212326806
2008-08-11 04:00:00,,6.1374331574211185
2008-08-11 05:00:00,,6.11059410251543
2008-08-11 06:00:00,,6.083755047609742
2008-08-11 07:00:00,,6.056915992704054
2008-08-11 08:00:00,,6.030076937798365
2008-08-11 09:00:00,,6.003237882892678
2008-08-11 10:00:00,,5.976398827986989
2008-08-11 11:00:00,,5.949559773081301
2008-08-11 12:00:00,,5.922720718175613
2008-08-11 13:00:00,,5.8958816632699245
2008-08-11 14:00:00,,5.869042608364237
2008-08-11 15:00:00,,5.842203553458548
2008-08-11 16:00:00,,5.81536449855286
2008-08-11 17:00:00,,5.788525443647172
2008-08-11 18:00:00,,5.7616863887414835
2008-08-11 19:00:00,,5.734847333835796
2008-08-11 20:00:00,,5.708008278930107
2008-08-11 21:00:00,,5.681169224024419
2008-08-11 22:00:00,,5.654330169118731
2008-08-11 23:00:00,,5.627491114213043
2008-08-12 00:00:00,,5.600652059307355
2008-08-12 01:00:00,,5.573813004401666
2008-08-12 02:00:00,,5.546973949495978
2008-08-12 03:00:00,,5.52013489459029
2008-08-12 04:00:00,,5.493295839684602
2008-08-12 05:00:00,,5.466456784778914
2008-08-12 06:00:00,,5.439617729873225
2008-08-12 07:00:00,,5.412778674967537
2008-08-12 08:00:00,,5.3859396200618495
2008-08-12 09:00:00,,5.359100565156161
2008-08-12 10:00:00,,5.332261510250473
2008-08-12 11:00:00,,5.305422455344784
2008-08-12 12:00:00,,5.278583400439096
2008-08-12 13:00:00,,5.2517443455334085
2008-08-12 14:00:00,,5.22490529062772
2008-08-12 15:00:00,,5.198066235722032
2008-08-12 16:00:00,,5.171227180816343
2008-08-12 17:00:00,,5.144388125910655
2008-08-12 18:00:00,,5.117549071004968
2008-08-12 19:00:00,,5.090710016099279
2008-08-12 20:00:00,,5.063870961193591
2008-08-12 21:00:00,,5.037031906287902
2008-08-12 22:00:00,,5.0101928513822145
2008-08-12 23:00:00,,4.983353796476527
2008-08-13 00:00:00,,4.956514741570838
2008-08-13 01:00:00,,4.92967568666515
2008-08-13 02:00:00,,4.902836631759461
2008-08-13 03:00:00,,4.8759975768537736
2008-08-13 04:00:00,,4.849158521948086
2008-08-13 05:00:00,,4.822319467042397
2008-08-13 06:00:00,,4.795480412136709
2008-08-13 07:00:00,,4.7686413572310205
2008-08-13 08:00:00,,4.741802302325333
2008-08-13 09:00:00,,4.714963247419645
2008-08-13 10:00:00,,4.688124192513956
2008-08-13 11:00:00,6348530.9911,4.661285137608268
2008-08-13 12:00:00,,4.654638917835663
2008-08-13 13:00:00,,4.6479926980630575
2008-08-13 14:00:00,,4.641346478290452
2008-08-13 15:00:00,,4.634700258517847
2008-08-13 16:00:00,,4.628054038745241
2008-08-13 17:00:00,,4.621407818972635
2008-08-13 18:00:00,,4.61476159920003
2008-08-13 19:00:00,,4.608115379427424
2008-08-13 20:00:00,,4.601469159654819
2008-08-13 21:00:00,,4.594822939882214
2008-08-13 22:00:00,,4.588176720109608
2008-08-13 23:00:00,,4.581530500337003
2008-08-14 00:00:00,,4.574884280564397
2008-08-14 01:00:00,,4.568238060791792
2008-08-14 02:00:00,,4.561591841019187
2008-08-14 03:00:00,,4.554945621246581
2008-08-14 04:00:00,,4.548299401473976
2008-08-14 05:00:00,,4.54165318170137
2008-08-14 06:00:00,,4.535006961928764
2008-08-14 07:00:00,,4.528360742156159
2008-08-14 08:00:00,,4.5217145223835535
2008-08-14 09:00:00,,4.515068302610948
2008-08-14 10:00:00,,4.508422082838343
2008-08-14 11:00:00,,4.501775863065737
2008-08-14 12:00:00,,4.495129643293132
2008-08-14 13:00:00,,4.488483423520527
2008-08-14 14:00:00,,4.481837203747921
2008-08-14 15:00:00,,4.475190983975316
2008-08-14 16:00:00,,4.4685447642027105
2008-08-14 17:00:00,,4.461898544430104
2008-08-14 18:00:00,,4.455252324657499
2008-08-14 19:00:00,,4.4486061048848935
2008-08-14 20:00:00,,4.441959885112288
2008-08-14 21:00:00,,4.435313665339683
2008-08-14 22:00:00,,4.428667445567077
2008-08-14 23:00:00,,4.422021225794472
2008-08-15 00:00:00,,4.415375006021867
2008-08-15 01:00:00,,4.408728786249261
2008-08-15 02:00:00,,4.402082566476656
2008-08-15 03:00:00,,4.3954363467040505
2008-08-15 04:00:00,,4.388790126931445
2008-08-15 05:00:00,,4.382143907158839
2008-08-15 06:00:00,,4.3754976873862335
2008-08-15 07:00:00,,4.368851467613628
2008-08-15 08:00:00,,4.362205247841023
2008-08-15 09:00:00,,4.355559028068417
2008-08-15 10:00:00,,4.348912808295812
2008-08-15 11:00:00,,4.342266588523207
2008-08-15 12:00:00,,4.335620368750601
2008-08-15 13:00:00,,4.328974148977996
2008-08-15 14:00:00,,4.32232792920539
2008-08-15 15:00:00,,4.315681709432785
2008-08-15 16:00:00,,4.30903548966018
2008-08-15 17:00:00,,4.302389269887573
2008-08-15 18:00:00,,4.295743050114968
2008-08-15 19:00:00,,4.289096830342363
2008-08-15 20:00:00,,4.282450610569757
2008-08-15 21:00:00,,4.275804390797152
2008-08-15 22:00:00,,4.2691581710245465
2008-08-15 23:00:00,,4.262511951251941
2008-08-16 00:00:00,,4.255865731479336
2008-08-16 01:00:00,,4.24921951170673
2008-08-16 02:00:00,,4.242573291934125
2008-08-16 03:00:00,,4.23592707216152
2008-08-16 04:00:00,,4.229280852388914
2008-08-16 05:00:00,,4.222634632616308
2008-08-16 06:00:00,,4.215988412843703
2008-08-16 07:00:00,,4.209342193071097
2008-08-16 08:00:00,,4.202695973298492
2008-08-16 09:00:00,,4.1960497535258865
2008-08-16 10:00:00,6605679.7496,4.189403533753281
2008-08-16 11:00:00,,4.176653149644657
2008-08-16 12:00:00,,4.163902765536032
2008-08-16 13:00:00,,4.151152381427407
2008-08-16 14:00:00,,4.138401997318782
2008-08-16 15:00:00,,4.125651613210158
2008-08-16 16:00:00,,4.112901229101533
2008-08-16 17:00:00,,4.100150844992908
2008-08-16 18:00:00,,4.087400460884283
2008-08-16 19:00:00,,4.074650076775659
2008-08-16 20:00:00,,4.061899692667034
2008-08-16 21:00:00,,4.04914930855841
2008-08-16 22:00:00,,4.036398924449784
2008-08-16 23:00:00,,4.02364854034116
2008-08-17 00:00:00,,4.010898156232535
2008-08-17 01:00:00,,3.9981477721239105
2008-08-17 02:00:00,,3.985397388015286
2008-08-17 03:00:00,,3.972647003906661
2008-08-17 04:00:00,,3.9598966197980365
2008-08-17 05:00:00,,3.9471462356894116
2008-08-17 06:00:00,,3.934395851580787
2008-08-17 07:00:00,,3.921645467472162
2008-08-17 08:00:00,,3.9088950833635376
2008-08-17 09:00:00,,3.896144699254913
2008-08-17 10:00:00,,3.883394315146288
2008-08-17 11:00:00,,3.8706439310376637
2008-08-17 12:00:00,,3.8578935469290387
2008-08-17 13:00:00,,3.8451431628204142
2008-08-17 14:00:00,,3.8323927787117893
2008-08-17 15:00:00,,3.819642394603165
2008-08-17 16:00:00,,3.80689201049454
2008-08-17 17:00:00,,3.7941416263859153
2008-08-17 18:00:00,,3.7813912422772904
2008-08-17 19:00:00,,3.768640858168666
2008-08-17 20:00:00,,3.7558904740600414
2008-08-17 21:00:00,,3.7431400899514164
2008-08-17 22:00:00,,3.730389705842792
2008-08-17 23:00:00,,3.717639321734167
2008-08-18 00:00:00,,3.7048889376255425
2008-08-18 01:00:00,,3.6921385535169176
2008-08-18 02:00:00,,3.679388169408293
2008-08-18 03:00:00,,3.666637785299668
