Date,seconds,discharge-cms
2008-07-19 20:00:00,4221098.67815,203.4286532535925
2008-07-19 21:00:00,4224641.9693,203.01499459854332
2008-07-19 22:00:00,4228188.3563,202.59965559872734
2008-07-19 23:00:00,4231737.2318,202.1845076547387
2008-07-20 00:00:00,4235289.217800001,201.75995280941112
2008-07-20 01:00:00,4238843.5428,201.3603351897175
2008-07-20 02:00:00,4242399.6576,201.01626242614313
2008-07-20 03:00:00,4245956.152,200.72294613773653
2008-07-20 04:00:00,4249512.1691,200.50131041941899
2008-07-20 05:00:00,4253067.1992,200.3401215051572
2008-07-20 06:00:00,4256620.3564,200.25613101113203
2008-07-20 07:00:00,4260171.5566,200.23511239654286
2008-07-20 08:00:00,4263719.77925,200.29328642179092
2008-07-20 09:00:00,4267265.217,200.4147220602071
2008-07-20 10:00:00,4270806.6997,200.6124432965044
2008-07-20 11:00:00,4275522.7229,200.974259161276
2008-07-20 12:00:00,4279054.88,201.31604610521038
2008-07-20 13:00:00,4282581.731249999,201.72898523312685
2008-07-20 14:00:00,4286104.0441,202.1996655129471
2008-07-20 15:00:00,4289620.33815,202.73509440878593
2008-07-20 16:00:00,4293131.5824,203.32005773291473
2008-07-20 17:00:00,4296636.2267,203.969866094557
2008-07-20 18:00:00,4300135.3664,204.66266045829656
2008-07-20 19:00:00,4303627.3816,205.4168203385143
2008-07-20 20:00:00,4307113.5305,206.21100294451514
2008-07-20 21:00:00,4310592.13955,207.0563598848795
2008-07-20 22:00:00,4315219.953199999,208.2476426435498
2008-07-20 23:00:00,4318682.8887,209.19615609635008
2008-07-21 00:00:00,4322137.72775,210.18546217495734
2008-07-21 01:00:00,4325586.0408,211.16555191871365
2008-07-21 02:00:00,4329026.65295,212.12905470295163
2008-07-21 03:00:00,4332461.7949,213.07852824763833
2008-07-21 04:00:00,4335890.9032499995,214.00429329249795
2008-07-21 05:00:00,4340455.9381,215.20210361440218
2008-07-21 06:00:00,4343874.81,216.07279926113543
2008-07-21 07:00:00,4347289.15905,216.9074387353735
2008-07-21 08:00:00,4350700.092,217.71947448938332
2008-07-21 09:00:00,4354106.948100001,218.50501607954538
2008-07-21 10:00:00,4357510.6722,219.26512828969254
2008-07-21 11:00:00,4360910.6535,219.99360393077598
2008-07-21 12:00:00,4365439.1895,220.92864785415034
2008-07-21 13:00:00,4368832.1368,221.6012018685777
2008-07-21 14:00:00,4372221.76465,222.25747620592668
2008-07-21 15:00:00,4375608.801,222.89595260609596
2008-07-21 16:00:00,4378992.703749999,223.50840120935123
2008-07-21 17:00:00,4383500.556399999,224.29719062088913
2008-07-21 18:00:00,4386878.5205,224.8707826830004
2008-07-21 19:00:00,4390253.6593,225.42580519189917
2008-07-21 20:00:00,4393626.5988,225.96658115594593
2008-07-21 21:00:00,4396996.85785,226.49072076168952
2008-07-21 22:00:00,4401487.0647,227.16877332199846
2008-07-21 23:00:00,4404852.186,227.66388463087566
2008-07-22 00:00:00,4408214.8345,228.13919079606688
2008-07-22 01:00:00,4411575.4887,228.64951621445343
2008-07-22 02:00:00,4414932.9492,229.2224889887117
2008-07-22 03:00:00,4419403.58145,230.0641498482882
2008-07-22 04:00:00,4422751.1721,230.75847399475396
2008-07-22 05:00:00,4426092.61255,231.5277478179114
2008-07-22 06:00:00,4429428.7082,232.3535341053831
2008-07-22 07:00:00,4432757.76535,233.24054635358027
2008-07-22 08:00:00,4437186.65515,234.51776896510066
2008-07-22 09:00:00,4440500.6528,235.5416512931894
2008-07-22 10:00:00,4443806.71925,236.6299600999355
2008-07-22 11:00:00,4448203.9286,238.1660526418645
2008-07-22 12:00:00,4451493.506,239.374426761513
2008-07-22 13:00:00,4454774.61155,240.6306808269378
2008-07-22 14:00:00,4459137.92795,242.3824232970549
2008-07-22 15:00:00,4462401.6805,243.74499077224448
2008-07-22 16:00:00,4465656.6239,245.14594571401435
2008-07-22 17:00:00,4469984.7097,247.07103608220098
2008-07-22 18:00:00,4473221.84,248.55811292202603
2008-07-22 19:00:00,4476449.95655,250.09053211311857
2008-07-22 20:00:00,4480742.02015,252.18906793998121
2008-07-22 21:00:00,4483951.9952,253.7876705531334
2008-07-22 22:00:00,4487152.89445,255.4155818263177
2008-07-22 23:00:00,4491408.6638,257.6251270172115
2008-07-23 00:00:00,4494591.4455,259.3370452247029
2008-07-23 01:00:00,4497765.32385,260.94695703762204
2008-07-23 02:00:00,4501987.3390500005,262.9336498546279
2008-07-23 03:00:00,4505148.6429,264.29263971471727
2008-07-23 04:00:00,4508306.87545,265.5012937162706
2008-07-23 05:00:00,4512515.729,266.9102174372686
2008-07-23 06:00:00,4516723.63815,268.0787113473444
2008-07-23 07:00:00,4519879.7417,268.8087404619861
2008-07-23 08:00:00,4523036.601399999,269.40142468347466
2008-07-23 09:00:00,4527247.38915,270.02268061761674
2008-07-23 10:00:00,4530407.0679,270.36974620712056
2008-07-23 11:00:00,4533568.7137,270.60367580645584
2008-07-23 12:00:00,4537787.33325,270.77864553396455
2008-07-23 13:00:00,4542010.18095,270.7999773960179
2008-07-23 14:00:00,4545180.2664,270.72615024989636
2008-07-23 15:00:00,4548353.584100001,270.57464057574487
2008-07-23 16:00:00,4552589.3349,270.2715216695904
2008-07-23 17:00:00,4555769.8677,269.9755244027592
2008-07-23 18:00:00,4558954.35375,269.61699859909066
2008-07-23 19:00:00,4563205.8934,269.06181105907183
2008-07-23 20:00:00,4566398.8965,268.5942128523225
2008-07-23 21:00:00,4569596.446,268.0777656052619
2008-07-23 22:00:00,4573866.1518,267.3304120366179
2008-07-23 23:00:00,4577073.3333,266.72187168595246
2008-07-24 00:00:00,4580285.6254,266.0291122573079
2008-07-24 01:00:00,4584573.48825,265.04774711761735
2008-07-24 02:00:00,4588864.1259,264.2025545843213
2008-07-24 03:00:00,4592082.9161,263.65437249169025
2008-07-24 04:00:00,4595301.8379,263.1905545508988
2008-07-24 05:00:00,4599593.1117,262.6928492308263
2008-07-24 06:00:00,4602810.6171,262.4131227681189
2008-07-24 07:00:00,4606026.6325,262.2289285497791
2008-07-24 08:00:00,4610311.97165,262.11342153956434
2008-07-24 09:00:00,4613523.5414,262.123799048622
2008-07-24 10:00:00,4616732.196049999,262.2313826639031
2008-07-24 11:00:00,4621005.89865,262.50610365772025
2008-07-24 12:00:00,4624207.4228,262.80526321983484
2008-07-24 13:00:00,4627404.7863,263.1963043432048
2008-07-24 14:00:00,4631661.8861,263.8328141176447
2008-07-24 15:00:00,4634849.8662,264.3996583038347
2008-07-24 16:00:00,4638032.6472,265.0501426839304
2008-07-24 17:00:00,4642269.04135,266.01546329516384
2008-07-24 18:00:00,4646496.2169,267.1047825683587
2008-07-24 19:00:00,4649660.5661,267.9987323515782
2008-07-24 20:00:00,4652818.6443,268.96434672312057
2008-07-24 21:00:00,4657020.76325,270.3388735619392
2008-07-24 22:00:00,4660165.6939,271.43135206737816
2008-07-24 23:00:00,4663303.8196,272.57849783537335
2008-07-25 00:00:00,4667478.7431499995,274.1965829097282
2008-07-25 01:00:00,4671642.86985,275.72834277981576
2008-07-25 02:00:00,4674760.8687,276.7579652683192
2008-07-25 03:00:00,4677876.4253,277.6551578598163
2008-07-25 04:00:00,4682029.9486,278.64982392783253
2008-07-25 05:00:00,4685145.8673,279.2403020489697
2008-07-25 06:00:00,4688263.534150001,279.6790650803108
2008-07-25 07:00:00,4692423.6892,280.07058576525316
2008-07-25 08:00:00,4696588.62615,280.2494395068636
2008-07-25 09:00:00,4699715.7743,280.25720733855127
2008-07-25 10:00:00,4702846.77,280.15245495807244
2008-07-25 11:00:00,4707027.02645,279.87571405746024
2008-07-25 12:00:00,4711214.5222,279.4526242892896
2008-07-25 13:00:00,4714359.9787,279.0535945550529
2008-07-25 14:00:00,4717510.55605,278.58130035825377
2008-07-25 15:00:00,4721718.5349,277.8683064101974
2008-07-25 16:00:00,4724880.269,277.266117834748
2008-07-25 17:00:00,4728049.8498,275.5517969843852
2008-07-25 18:00:00,4732291.262499999,272.3029046979839
2008-07-25 19:00:00,4735484.5032,269.808986003237
2008-07-25 20:00:00,4738690.3708999995,267.2642653329066
2008-07-25 21:00:00,4742982.27055,263.81046207637723
2008-07-25 22:00:00,4747295.744349999,260.2921899674545
2008-07-25 23:00:00,4750544.7541,257.6174941416924
2008-07-26 00:00:00,4753808.21745,254.60847810741112
2008-07-26 01:00:00,4757078.3933,253.50396386826668
2008-07-26 02:00:00,4760349.54325,252.90706391458804
2008-07-26 03:00:00,4764709.255249999,252.36219506808985
2008-07-26 04:00:00,4767975.9839,252.16844362442674
2008-07-26 05:00:00,4771237.79985,252.2101426709229
2008-07-26 06:00:00,4775578.02795,252.58974352743738
2008-07-26 07:00:00,4778825.167,253.12701797178306
2008-07-26 08:00:00,4782062.7471,253.91920899773373
2008-07-26 09:00:00,4786364.9713,255.2955138926477
2008-07-26 10:00:00,4789579.6597,256.57236144488274
2008-07-26 11:00:00,4792781.290100001,258.09286307904324
2008-07-26 12:00:00,4797031.4092999995,260.41932453810045
2008-07-26 13:00:00,4801257.8135,263.0951581772912
2008-07-26 14:00:00,4804412.1155,265.30152271890097
2008-07-26 15:00:00,4807550.386,267.71653899334586
2008-07-26 16:00:00,4811712.79235,271.1711492295439
2008-07-26 17:00:00,4814817.8779,273.9323228387088
2008-07-26 18:00:00,4817905.981699999,276.8655554322464
2008-07-26 19:00:00,4822000.61085,280.98343244032105
2008-07-26 20:00:00,4826067.6888500005,285.33811308886004
2008-07-26 21:00:00,4830107.1541,289.9105477167428
2008-07-26 22:00:00,4833119.5285,293.46879248397266
2008-07-26 23:00:00,4836114.7765,297.1274959829172
2008-07-27 00:00:00,4840085.7656,302.161984176557
2008-07-27 01:00:00,4844029.86775,307.2990222267494
2008-07-27 02:00:00,4847948.1492,312.5005318208192
2008-07-27 03:00:00,4850871.5965,316.41367718845663
2008-07-27 04:00:00,4853780.5331,320.33192876457883
2008-07-27 05:00:00,4857640.48015,325.59501587716466
2008-07-27 06:00:00,4861478.76395,330.84138110629823
2008-07-27 07:00:00,4865296.0988,336.07778267458
2008-07-27 08:00:00,4869093.068499999,341.294976554772
2008-07-27 09:00:00,4872870.2115,346.50486785412386
2008-07-27 10:00:00,4876627.98045,351.7102499432189
2008-07-27 11:00:00,4880366.88115,356.87302987575185
2008-07-27 12:00:00,4884087.379550001,362.0207265069518
2008-07-27 13:00:00,4887789.86785,367.1689885622502
2008-07-27 14:00:00,4891474.75695,372.27550608991544
2008-07-27 15:00:00,4894227.657,376.1084310691261
2008-07-27 16:00:00,4896969.9737,379.9322115787256
2008-07-27 17:00:00,4900612.5435,385.0269487407388
2008-07-27 18:00:00,4904238.8047,390.08153780669545
2008-07-27 19:00:00,4907849.1337,395.11960913576274
2008-07-27 20:00:00,4911443.8421,400.14574042821505
2008-07-27 21:00:00,4915023.266100001,405.1393179107
2008-07-27 22:00:00,4918587.72425,410.13459298114674
2008-07-27 23:00:00,4923021.906066666,416.3524545076206
2008-07-28 00:00:00,4927435.13195,422.5513486757281
2008-07-28 01:00:00,4930948.4241,427.7663651944192
2008-07-28 02:00:00,4934444.1157,433.31933102270614
2008-07-28 03:00:00,4937919.72515,439.23405677401627
2008-07-28 04:00:00,4941373.8469,445.50345088592576
2008-07-28 05:00:00,4944805.7585,452.16590637753694
2008-07-28 06:00:00,4948215.12465,459.1421175317171
2008-07-28 07:00:00,4951601.85485,466.48204328360293
2008-07-28 08:00:00,4954965.9544,474.14058557253
2008-07-28 09:00:00,4959138.336766667,484.09346157991786
2008-07-28 10:00:00,4963278.366,494.4268698548858
2008-07-28 11:00:00,4966564.85885,502.9715891588057
2008-07-28 12:00:00,4969829.8339,511.7195190901133
2008-07-28 13:00:00,4973073.6488499995,520.6224453259647
2008-07-28 14:00:00,4977098.2102333335,531.9664740452553
2008-07-28 15:00:00,4981093.200449999,543.5520313674687
2008-07-28 16:00:00,4984266.0302,552.9610622648487
2008-07-28 17:00:00,4987419.4385,562.5167969076501
2008-07-28 18:00:00,4991333.529800001,574.5825885673395
2008-07-28 19:00:00,4995220.5943,586.7912790335517
2008-07-28 20:00:00,4998309.1622,596.6117544886424
2008-07-28 21:00:00,5002144.250466666,608.9470068468318
2008-07-28 22:00:00,5005954.36145,621.3172864964947
2008-07-28 23:00:00,5008982.99045,631.2377992241982
2008-07-29 00:00:00,5012745.143866667,643.697822824817
2008-07-29 01:00:00,5016484.2246,656.2199315743874
2008-07-29 02:00:00,5020197.7196,668.7175908827503
2008-07-29 03:00:00,5023889.494750001,681.2113425873104
2008-07-29 04:00:00,5027557.1570666665,693.7213673526172
2008-07-29 05:00:00,5031204.290349999,706.2197885406965
2008-07-29 06:00:00,5034828.6159,718.6665411370569
2008-07-29 07:00:00,5038433.5114,731.098639809433
2008-07-29 08:00:00,5042018.9978,743.4727375379958
2008-07-29 09:00:00,5045599.54755,755.8383246073281
2008-07-29 10:00:00,5049180.686333333,768.2297161501612
2008-07-29 11:00:00,5052762.4429,780.6470236556668
2008-07-29 12:00:00,5056344.8878999995,793.0744532183379
2008-07-29 13:00:00,5059927.91335,805.4660028990247
2008-07-29 14:00:00,5063511.572433334,817.8756177108826
2008-07-29 15:00:00,5067095.79015,830.351193124854
2008-07-29 16:00:00,5070680.630433333,842.789482464239
2008-07-29 17:00:00,5074265.9919,855.2321578394061
2008-07-29 18:00:00,5077851.927666667,867.6639093878374
2008-07-29 19:00:00,5081438.3574,880.1331428780231
2008-07-29 20:00:00,5085025.3369,892.5922675455404
2008-07-29 21:00:00,5088612.787900001,905.0707499370878
2008-07-29 22:00:00,5092200.7668,917.5484866498919
2008-07-29 23:00:00,5095789.1858,929.9755867499678
2008-07-30 00:00:00,5099378.090066667,942.4682518846947
2008-07-30 01:00:00,5102967.422,955.0063390304597
2008-07-30 02:00:00,5106557.206266667,967.5381800932737
2008-07-30 03:00:00,5110147.37225,980.1178498229291
2008-07-30 04:00:00,5113737.958733334,992.6989457613182
2008-07-30 05:00:00,5117328.9029,1005.29762371687
2008-07-30 06:00:00,5120920.253966667,1017.916501184476
2008-07-30 07:00:00,5124511.9592,1030.5827436220234
2008-07-30 08:00:00,5128104.0676,1043.2714760043548
2008-07-30 09:00:00,5131696.52165,1055.9465855386477
2008-07-30 10:00:00,5135289.355366667,1068.6180675988282
2008-07-30 11:00:00,5138882.52675,1081.3669773398146
2008-07-30 12:00:00,5142476.074733333,1094.0857795257753
2008-07-30 13:00:00,5146069.94565,1106.811606486654
2008-07-30 14:00:00,5149664.175133334,1119.5456912183345
2008-07-30 15:00:00,5153258.7173,1132.290020348017
2008-07-30 16:00:00,5156853.606766666,1145.0584649805855
2008-07-30 17:00:00,5160448.80015,1157.8528280042135
2008-07-30 18:00:00,5164044.336399999,1170.6304705424554
2008-07-30 19:00:00,5167640.1625500005,1183.4293959774047
2008-07-30 20:00:00,5171236.320833334,1196.2474518013405
2008-07-30 21:00:00,5174832.76435,1209.0475619037895
2008-07-30 22:00:00,5178429.5274,1221.8980811551053
2008-07-30 23:00:00,5182026.57025,1234.7388176783888
2008-07-31 00:00:00,5185623.937533333,1247.6266849330166
2008-07-31 01:00:00,5189221.7869,1260.2855395997572
2008-07-31 02:00:00,5192820.8128,1272.4435099415275
2008-07-31 03:00:00,5196421.1536,1284.1337776360938
2008-07-31 04:00:00,5200023.0147,1295.2935964945416
2008-07-31 05:00:00,5203626.12765,1305.9696653013903
2008-07-31 06:00:00,5207230.562299999,1316.1890132154583
2008-07-31 07:00:00,5210836.06855,1326.0713174043851
2008-07-31 08:00:00,5214442.702,1335.501246413078
2008-07-31 09:00:00,5218050.23415,1344.5987139800409
2008-07-31 10:00:00,5221658.721133334,1353.3867011618768
2008-07-31 11:00:00,5225267.979350001,1361.871453831407
2008-07-31 12:00:00,5228878.048966666,1370.0792379568131
2008-07-31 13:00:00,5232488.77845,1378.0381156562728
